,date,open,high,low,close,volume
126,2021-02-16,27.779,31.0,26.844,30.132,722535.4962866318
127,2021-02-17,30.095,32.415,29.635,31.945,409586.5857712946
128,2021-02-18,31.976,32.567,30.549,31.051,156694.5913948501
129,2021-02-19,31.135,34.992,29.515,34.782,432540.766649392
130,2021-02-20,34.772,42.2,34.641,38.931,961443.1711189444
131,2021-02-21,38.876,40.517,38.0,39.602,448275.9906247915
132,2021-02-22,39.601,39.672,30.938,37.592,1313854.0376382417
133,2021-02-23,37.613,37.72,26.562,34.583,1463696.6956202292
134,2021-02-24,34.544,36.764,31.856,33.693,576646.1874468183
135,2021-02-25,33.706,35.236,30.936,31.251,362370.5347411591
136,2021-02-26,31.256,33.503,27.967,31.416,926442.9181773193
137,2021-02-27,31.466,35.636,31.362,33.528,641944.9910139805
138,2021-02-28,33.539,34.649,29.818,33.785,767921.5046819816
139,2021-03-01,33.919,35.647,33.109,35.634,250704.94951486055
140,2021-03-02,35.681,37.937,34.458,36.17,429956.60046443535
141,2021-03-03,36.22,38.725,36.22,37.117,190373.10784394975
142,2021-03-04,37.103,38.424,34.422,35.35,372613.58158054785
143,2021-03-05,35.269,35.269,31.49,33.644,368349.03734567
144,2021-03-06,33.726,34.217,32.129,33.387,153568.63706145948
145,2021-03-07,33.395,35.321,33.395,35.101,99598.08689016989
146,2021-03-08,35.159,35.54,33.473,34.964,134909.80885913008
147,2021-03-09,35.02,38.911,34.597,38.239,364516.7027150911
148,2021-03-10,38.266,39.59,36.337,37.654,449631.25730531925
149,2021-03-11,37.621,38.097,35.948,36.917,258728.02311583044
150,2021-03-12,36.959,37.5,34.5,36.021,198747.77122936826
151,2021-03-13,36.01,38.241,34.772,37.164,161422.05656097108
152,2021-03-14,37.175,37.955,36.26,36.457,83464.7322734097
153,2021-03-15,36.449,38.459,33.896,34.361,250057.85135748907
154,2021-03-16,34.348,35.556,32.13,35.423,190951.63753366927
155,2021-03-17,35.423,36.45,34.383,36.14,109354.47033846023
156,2021-03-18,36.163,36.98,35.303,35.351,121122.74334323025
157,2021-03-19,35.32,38.903,34.615,38.174,314655.4265199342
158,2021-03-20,38.19,40.171,37.174,37.194,205451.32254318186
159,2021-03-21,37.181,38.04,36.1,36.667,144874.9984346703
