,date,open,high,low,close,volume
122,2022-05-05,1.5016,1.567,1.3035,1.3346,96085.7887756403
123,2022-05-06,1.3316,1.3817,1.2594,1.3817,64955.00535150991
124,2022-05-07,1.3758,1.3852,1.3201,1.3384,31282.130219079965
125,2022-05-08,1.3457,1.3469,1.2853,1.2969,72013.49051849001
126,2022-05-09,1.2953,1.3364,0.99423,0.99423,172673.96247205022
127,2022-05-10,0.99771,1.1255,0.98904,1.0008,126213.14882197003
128,2022-05-11,1.0047,1.0201,0.51003,0.57491,453250.0113397409
129,2022-05-12,0.57712,0.65441,0.3358,0.51955,1007317.5257782267
130,2022-05-13,0.51957,0.71939,0.51064,0.56181,377321.89001311944
131,2022-05-14,0.55926,0.69308,0.55452,0.611,770366.6305940211
132,2022-05-15,0.61037,0.6985,0.60183,0.69839,296850.35620245984
133,2022-05-16,0.69918,0.70152,0.59128,0.61429,396216.3491227693
134,2022-05-17,0.61107,0.68017,0.59342,0.62707,287332.1276669092
135,2022-05-18,0.62764,0.65142,0.56054,0.57747,326968.8387631504
136,2022-05-19,0.58066,0.60001,0.54032,0.5618,269303.2951319698
137,2022-05-20,0.56347,0.58855,0.50501,0.52405,73325.2445591501
138,2022-05-21,0.52405,0.55299,0.51797,0.54089,26448.293656179976
139,2022-05-22,0.53869,0.54611,0.47021,0.53815,61062.103041939954
140,2022-05-23,0.53732,0.59932,0.52953,0.58183,29995.18767513998
141,2022-05-24,0.58381,0.58543,0.51158,0.54326,93415.75948009003
142,2022-05-25,0.54335,0.55548,0.51298,0.52562,81511.32671786996
143,2022-05-26,0.52595,0.53457,0.47555,0.48887,140280.62335424015
144,2022-05-27,0.48841,0.51165,0.46586,0.47642,56385.53481981995
145,2022-05-28,0.4765,0.50482,0.47393,0.49185,108623.93973692003
146,2022-05-29,0.48971,0.5127,0.47832,0.50772,147541.02870468996
147,2022-05-30,0.50575,0.56839,0.50365,0.56385,77720.14717925985
148,2022-05-31,0.5652,0.56594,0.5208,0.53725,44557.46642034
149,2022-06-01,0.53933,0.55288,0.51047,0.52078,65179.503282880025
150,2022-06-02,0.52022,0.54398,0.51917,0.53593,46347.53205697994
151,2022-06-03,0.53529,0.5429,0.50977,0.51613,53475.131884900016
152,2022-06-04,0.51738,0.58863,0.51206,0.58863,70740.57949620004
153,2022-06-05,0.58942,0.59022,0.53385,0.54203,70670.37398274994
154,2022-06-06,0.54244,0.58705,0.542,0.55222,32751.820670589994
155,2022-06-07,0.55163,0.56342,0.53215,0.54231,27310.322898070026
156,2022-06-08,0.54052,0.5577,0.51981,0.53441,90754.72521507993
157,2022-06-09,0.53331,0.54649,0.52441,0.5336,23811.83364844999
158,2022-06-10,0.53236,0.54508,0.51249,0.51915,20676.347679560018
159,2022-06-11,0.51909,0.52471,0.4348,0.47382,81605.79243352004
160,2022-06-12,0.47185,0.47758,0.40837,0.4128,118545.19394350004
161,2022-06-13,0.4157,0.42515,0.38203,0.39433,140212.99605405985
162,2022-06-14,0.3973,0.41708,0.39033,0.39744,49850.413950100075
163,2022-06-15,0.39752,0.41527,0.38259,0.40937,73741.27762341994
164,2022-06-16,0.41037,0.41179,0.38278,0.39107,40681.82124968001
165,2022-06-17,0.39107,0.40019,0.37995,0.39856,19525.51528299001
166,2022-06-18,0.39857,0.42085,0.38166,0.4036,46711.13793446003
167,2022-06-19,0.4036,0.45467,0.39139,0.43609,63619.37124029003
168,2022-06-20,0.43638,0.44464,0.4108,0.428,23130.13642556001
169,2022-06-21,0.42793,0.44783,0.41861,0.42132,16745.72983341
170,2022-06-22,0.41605,0.42625,0.3959,0.40987,12589.677082550003
171,2022-06-23,0.40843,0.42982,0.40255,0.42163,22225.66797207002
172,2022-06-24,0.42069,0.43669,0.40779,0.43241,28565.039296039977
173,2022-06-25,0.43173,0.43492,0.40769,0.41363,11034.324527299996
174,2022-06-26,0.41371,0.42421,0.40894,0.41101,8665.769183730006
175,2022-06-27,0.40965,0.42473,0.40617,0.41233,9373.739720619998
176,2022-06-28,0.41239,0.41434,0.40434,0.40579,3910.5637500200014
177,2022-06-29,0.40459,0.40713,0.39021,0.40601,13896.657294329987
178,2022-06-30,0.40536,0.4061,0.38417,0.39245,11875.839954689996
179,2022-07-01,0.39268,0.40417,0.37779,0.38089,18945.104206590015
180,2022-07-02,0.37985,0.38559,0.37385,0.37829,14081.096542570005
181,2022-07-03,0.37815,0.38484,0.37236,0.3828,10489.455701049992
182,2022-07-04,0.3825,0.39773,0.35155,0.39089,28860.348128300007
183,2022-07-05,0.38971,0.40007,0.33975,0.37175,34782.36830299002
184,2022-07-06,0.37102,0.37258,0.3526,0.36767,9859.903257369999
185,2022-07-07,0.36851,0.39639,0.35955,0.38103,19136.459903499992
186,2022-07-08,0.37974,0.38306,0.36953,0.37446,14394.48543158
187,2022-07-09,0.37294,0.38244,0.3623,0.37183,13291.28532810999
188,2022-07-10,0.37183,0.37573,0.36247,0.3637,6432.763306930001
189,2022-07-11,0.36393,0.36953,0.35242,0.35244,33057.36792344002
190,2022-07-12,0.35227,0.35701,0.3121,0.3246,161787.72648173018
191,2022-07-13,0.32347,0.34086,0.31888,0.33463,16871.90130393999
192,2022-07-14,0.33383,0.34786,0.29721,0.31572,92188.48498756006
193,2022-07-15,0.31572,0.32363,0.30551,0.31888,27042.023936800004
194,2022-07-16,0.31981,0.38012,0.30689,0.32281,204433.0319798901
195,2022-07-17,0.32225,0.32317,0.3053,0.30608,18405.362181210006
196,2022-07-18,0.30605,0.34268,0.30536,0.32183,84572.42399832988
197,2022-07-19,0.32205,0.35765,0.3156,0.35765,46321.88091033001
198,2022-07-20,0.35662,0.39022,0.34581,0.35535,65728.19023917997
199,2022-07-21,0.35545,0.36809,0.32273,0.32565,230352.50744367004
200,2022-07-22,0.3269,0.35354,0.31585,0.31768,87873.5753065
201,2022-07-23,0.32405,0.33749,0.30553,0.31966,50078.59211371004
202,2022-07-24,0.31737,0.3289,0.30783,0.31677,40551.62459902003
203,2022-07-25,0.31839,0.31839,0.29823,0.30203,60290.422329769994
204,2022-07-26,0.30359,0.30359,0.26405,0.27374,82190.53761952999
205,2022-07-27,0.27373,0.30237,0.27086,0.29925,38277.61271610999
206,2022-07-28,0.30017,0.31279,0.28862,0.30401,46345.324647540045
207,2022-07-29,0.30275,0.31258,0.28008,0.2951,100026.46706088987
208,2022-07-30,0.29359,0.32142,0.2875,0.31942,60140.53697153003
209,2022-07-31,0.3217,0.32388,0.29931,0.30023,61749.77908723022
210,2022-08-01,0.29954,0.30866,0.29129,0.29404,75073.72702579999
211,2022-08-02,0.2941,0.296,0.28135,0.29214,127172.47484206055
212,2022-08-03,0.2909,0.32566,0.28418,0.30633,26562.60539453
213,2022-08-04,0.31085,0.32391,0.28987,0.30001,32670.85242432001
214,2022-08-05,0.30001,0.32552,0.27428,0.29754,216192.53639850963
215,2022-08-06,0.30382,0.3199,0.29379,0.30655,19808.337669949968
216,2022-08-07,0.30621,0.31926,0.2972,0.30784,19399.5220818
217,2022-08-08,0.30897,0.33094,0.30768,0.31501,19408.394197990023
218,2022-08-09,0.3151,0.33964,0.29016,0.32311,71812.86331093998
219,2022-08-10,0.32355,0.36287,0.30667,0.35427,66228.73335364004
220,2022-08-11,0.35723,0.37538,0.34242,0.3646,14528.022645779989
221,2022-08-12,0.36436,0.37826,0.34066,0.36988,37369.02313825
222,2022-08-13,0.37035,0.37687,0.34833,0.35011,23897.339559939985
223,2022-08-14,0.34996,0.36494,0.32692,0.32993,97723.36349201006
224,2022-08-15,0.32931,0.34746,0.3222,0.33512,37427.41836151006
225,2022-08-16,0.33494,0.3455,0.33036,0.33735,15575.020547889995
226,2022-08-17,0.33711,0.3404,0.31786,0.32057,25622.30031601999
227,2022-08-18,0.3203,0.32823,0.30818,0.31017,21811.653441120015
228,2022-08-19,0.30936,0.30957,0.26599,0.26911,181610.02549196
229,2022-08-20,0.27125,0.2892,0.26429,0.28816,90085.84974203976
230,2022-08-21,0.28985,0.29948,0.26839,0.27563,190839.6756041002
231,2022-08-22,0.27716,0.28906,0.24489,0.25054,348945.66173972946
232,2022-08-23,0.25294,0.26766,0.23027,0.24701,271742.2698727306
233,2022-08-24,0.24577,0.25336,0.24282,0.24613,151821.0580541701
234,2022-08-25,0.24548,0.26512,0.23925,0.24855,225747.2978521398
235,2022-08-26,0.24855,0.25238,0.23649,0.2404,61994.66950271003
236,2022-08-27,0.23927,0.24228,0.23094,0.23543,47959.82618804001
237,2022-08-28,0.23543,0.23869,0.22902,0.23051,58393.23440014
238,2022-08-29,0.23051,0.24414,0.22772,0.23611,61354.82776135012
239,2022-08-30,0.236,0.24574,0.22872,0.23633,64024.03033476011
240,2022-08-31,0.23532,0.24251,0.22591,0.23556,121755.32758745005
241,2022-09-01,0.23488,0.23593,0.22142,0.23334,166373.15052904008
242,2022-09-02,0.23268,0.23444,0.22507,0.22717,105433.5732392899
243,2022-09-03,0.22649,0.23501,0.22483,0.23305,61287.77312816987
244,2022-09-04,0.23353,0.24395,0.22014,0.23446,258038.09382730006
245,2022-09-05,0.23539,0.244,0.22914,0.23598,67882.35408785997
246,2022-09-06,0.23522,0.24658,0.22705,0.23569,167671.11872091994
247,2022-09-07,0.23486,0.23715,0.22506,0.2294,28009.604743610027
248,2022-09-08,0.22961,0.25152,0.22538,0.23586,130106.01200866987
249,2022-09-09,0.23656,0.25298,0.23126,0.23849,118072.44976781998
250,2022-09-10,0.23789,0.24938,0.23152,0.23863,90498.45034625003
251,2022-09-11,0.23846,0.24492,0.23401,0.23948,93474.69850170988
252,2022-09-12,0.23835,0.24931,0.23487,0.24245,75706.78727271008
253,2022-09-13,0.24245,0.24503,0.23046,0.23627,92766.20736640978
254,2022-09-14,0.23577,0.23961,0.22976,0.2372,47755.70596075
255,2022-09-15,0.23658,0.2432,0.23116,0.23721,86194.52945110995
256,2022-09-16,0.23838,0.23838,0.22009,0.22104,136674.0463737302
257,2022-09-17,0.22206,0.22763,0.21967,0.22371,15326.240824529994
258,2022-09-18,0.22316,0.22626,0.20804,0.21964,70227.22044667004
259,2022-09-19,0.22057,0.22057,0.20235,0.20775,54913.503482499975
260,2022-09-20,0.208,0.21268,0.20001,0.21188,57837.119772319944
261,2022-09-21,0.20994,0.21119,0.1995,0.2092,62143.923363890004
262,2022-09-22,0.21083,0.21096,0.19644,0.20469,81125.00478346013
263,2022-09-23,0.20231,0.20931,0.20024,0.20913,16238.029600950042
264,2022-09-24,0.20871,0.2107,0.20221,0.20745,35969.47954235996
265,2022-09-25,0.20731,0.21077,0.20244,0.21027,16902.544848709997
266,2022-09-26,0.21027,0.21983,0.20413,0.21436,6293.644405660003
267,2022-09-27,0.21421,0.21508,0.20026,0.20752,91919.9532531
268,2022-09-28,0.20687,0.21588,0.2012,0.20669,18031.845383459986
269,2022-09-29,0.20692,0.21956,0.20434,0.21443,172451.6392405502
270,2022-09-30,0.21351,0.21731,0.20788,0.20939,24546.632103130003
271,2022-10-01,0.20978,0.21539,0.2063,0.20811,19276.206714209984
272,2022-10-02,0.20906,0.21651,0.20704,0.21202,38677.70940475997
273,2022-10-03,0.21132,0.21992,0.20674,0.21254,53935.86254833
274,2022-10-04,0.21254,0.25025,0.21254,0.23633,276676.08086989995
275,2022-10-05,0.23638,0.26872,0.23465,0.26312,113594.01567675998
276,2022-10-06,0.26364,0.30266,0.25488,0.2626,210449.48531116045
277,2022-10-07,0.26372,0.26473,0.25294,0.25824,35177.65491735003
278,2022-10-08,0.25824,0.26703,0.24237,0.24463,86911.94043127986
279,2022-10-09,0.2449,0.24914,0.23656,0.24628,60654.12911707
280,2022-10-10,0.24529,0.25298,0.23117,0.2392,67085.80584674994
281,2022-10-11,0.23958,0.24084,0.23054,0.23581,34639.13576800004
282,2022-10-12,0.23496,0.23745,0.23073,0.23509,66224.43779081
