,date,open,high,low,close,volume
310,2022-01-01,169.98,179.25,169.93,179.2,692087.110981368
311,2022-01-02,179.19,179.56,174.41,176.32,478806.42920010304
312,2022-01-03,176.36,176.46,166.71,170.14,647259.711752535
313,2022-01-04,170.19,173.88,166.44,167.72,652930.7200936518
314,2022-01-05,167.72,171.34,145.0,154.44,1531501.8794725833
315,2022-01-06,154.47,154.82,145.76,150.23,1446776.5668120086
316,2022-01-07,150.27,150.73,133.05,136.37,2191556.084135307
317,2022-01-08,136.38,148.14,133.0,142.17,1670410.6764021164
318,2022-01-09,142.11,145.71,137.87,140.83,877396.8189852999
319,2022-01-10,140.82,143.84,130.0,135.89,1482009.3210138653
320,2022-01-11,135.89,143.57,133.6,140.27,1118284.229882766
321,2022-01-12,140.27,153.4,138.25,151.56,1351053.9200998654
322,2022-01-13,151.56,157.94,145.55,146.24,1131935.5413784175
323,2022-01-14,146.21,150.65,142.0,146.17,968639.0869649849
324,2022-01-15,146.17,149.6,144.0,147.78,687869.6057279474
325,2022-01-16,147.71,152.0,146.16,147.98,600706.3150787624
326,2022-01-17,148.02,148.3,137.14,139.85,869234.0971999215
327,2022-01-18,139.86,143.04,134.34,141.35,826588.4255049422
328,2022-01-19,141.4,142.79,132.8,135.33,910735.2528921778
329,2022-01-20,135.34,144.0,126.0,127.52,1092464.7355146646
330,2022-01-21,127.52,131.95,106.0,112.32,3937743.5785640427
331,2022-01-22,112.34,114.27,87.891,94.78,4228041.959853021
332,2022-01-23,94.79,104.83,93.324,99.82,2245560.4802932763
333,2022-01-24,99.79,99.95,80.83,91.96,4426984.900178028
334,2022-01-25,91.95,100.24,87.45,94.76,2491655.12635059
335,2022-01-26,94.77,104.85,89.26,92.18,3014473.8707274846
336,2022-01-27,92.17,94.719,85.65,89.55,2487178.908570102
337,2022-01-28,89.55,93.645,87.21,91.35,2094502.5786597042
338,2022-01-29,91.34,99.01,90.59,96.25,1512334.2266768196
339,2022-01-30,96.25,97.666,91.46,93.31,924029.434063031
340,2022-01-31,93.29,101.42,88.95,99.535,1985631.4050346205
341,2022-02-01,99.579,113.89,99.04,110.1,3158920.1194383735
342,2022-02-02,110.11,112.48,96.87,101.99,3156393.936670249
343,2022-02-03,101.97,103.22,94.07,101.93,2135086.0323537206
344,2022-02-04,101.93,112.95,100.36,112.69,2246445.256697822
345,2022-02-05,112.68,118.69,110.29,113.8,1553248.0531234622
346,2022-02-06,113.78,116.19,111.51,115.32,786375.9116019167
347,2022-02-07,115.37,122.03,112.81,117.61,1724186.0225738136
348,2022-02-08,117.64,120.4,109.68,113.58,1668886.8763146838
349,2022-02-09,113.56,117.22,109.35,114.04,1129091.881016847
350,2022-02-10,114.07,115.01,105.64,106.25,1431928.2369041762
351,2022-02-11,106.24,108.59,95.17,96.5,2022470.104021131
352,2022-02-12,96.5,99.93,92.78,95.95,1015822.0756239716
353,2022-02-13,95.99,97.432,91.38,92.92,773713.2596723107
354,2022-02-14,92.89,97.97,90.79,96.43,1248322.139127521
355,2022-02-15,96.43,105.86,96.35,105.61,1316913.4508155773
356,2022-02-16,105.66,105.71,98.28,101.93,1164161.5094668777
357,2022-02-17,101.92,102.88,92.371,93.56,1098969.3690378852
358,2022-02-18,93.62,96.45,89.29,89.9,1057994.1338406021
359,2022-02-19,89.88,92.801,88.69,91.34,572852.3807492828
360,2022-02-20,91.34,93.984,85.573,90.78,1109844.6360861156
361,2022-02-21,90.77,96.215,82.69,82.97,1692682.6477195914
362,2022-02-22,83.0,87.71,81.0,86.43,1449665.8830304162
363,2022-02-23,86.46,93.507,84.41,84.64,1496803.9014412672
364,2022-02-24,84.64,93.734,75.36,89.41,3094901.09989073
365,2022-02-25,89.41,95.134,86.87,92.84,1710833.7277205794
366,2022-02-26,92.81,95.245,89.28,90.32,949220.2638433586
367,2022-02-27,90.32,92.273,84.1,85.69,1093767.8776545294
368,2022-02-28,85.68,102.78,84.19,99.74,2048411.0328974854
369,2022-03-01,99.76,102.1,94.29,98.7,1969428.3944230557
370,2022-03-02,98.7,106.45,96.81,100.73,1988721.0552266885
371,2022-03-03,100.75,101.8,93.99,95.61,1189541.700638493
372,2022-03-04,95.6,95.978,86.95,88.32,1248114.8679585878
373,2022-03-05,88.34,91.24,85.996,89.62,643698.6724767555
374,2022-03-06,89.59,89.994,84.09,84.57,978549.6531355412
375,2022-03-07,84.59,86.73,80.0,81.66,1171796.461173653
376,2022-03-08,81.65,85.35,81.31,82.35,978956.6158732419
377,2022-03-09,82.34,89.93,81.92,88.1,1339313.7951045574
378,2022-03-10,88.07,88.65,80.77,82.92,1110649.530667874
379,2022-03-11,82.92,84.37,80.054,80.7,944726.6777286567
380,2022-03-12,80.71,82.78,80.57,81.44,383400.7475665837
381,2022-03-13,81.44,83.33,77.704,78.75,578860.5292441999
382,2022-03-14,78.75,82.28,77.974,81.24,796118.3516074822
383,2022-03-15,81.22,86.02,78.772,82.85,884325.6568140272
384,2022-03-16,82.85,88.02,81.53,87.82,1172577.0375858662
385,2022-03-17,87.84,91.09,86.62,87.88,1140405.8444159073
386,2022-03-18,87.89,92.45,84.5,89.87,1213009.6393268346
387,2022-03-19,89.791,94.63,89.28,92.39,965043.4025954957
388,2022-03-20,92.39,92.61,87.87,88.63,685901.0578664552
389,2022-03-21,88.64,91.32,86.767,88.62,916571.7721745342
390,2022-03-22,88.59,94.0,88.0,90.48,1043199.0633978924
391,2022-03-23,90.47,96.34,89.17,94.87,1292637.2215630815
392,2022-03-24,94.9,103.77,93.43,102.38,2118069.7780100834
393,2022-03-25,102.38,104.89,96.75,98.63,1556497.676187763
394,2022-03-26,98.62,103.45,97.65,101.79,745123.6010607671
395,2022-03-27,101.81,107.5,98.779,107.09,878882.3482871865
396,2022-03-28,107.09,113.87,105.14,105.84,1804953.8891225946
397,2022-03-29,105.83,115.7,105.52,111.64,1724355.9173083825
398,2022-03-30,111.67,125.56,107.07,120.81,2286151.055848444
399,2022-03-31,120.8,129.6,119.91,122.86,2078066.7574194463
400,2022-04-01,122.83,139.41,117.5,134.55,2381130.2099929852
401,2022-04-02,134.55,143.57,131.31,132.58,1612132.7593698672
402,2022-04-03,132.55,141.07,130.62,136.94,1180457.1644200564
403,2022-04-04,136.93,138.31,125.84,132.16,1544638.9863641534
404,2022-04-05,132.19,136.68,126.01,126.9,1244600.262506765
405,2022-04-06,126.9,127.44,112.14,112.94,2187978.7985452446
406,2022-04-07,112.88,119.96,110.93,118.52,1430512.8038167963
407,2022-04-08,118.42,122.48,108.11,109.97,1367766.5108755992
408,2022-04-09,109.98,113.71,108.3,112.99,649590.7223741006
409,2022-04-10,113.02,116.17,109.81,111.07,675972.0269566054
410,2022-04-11,111.05,111.99,98.13,99.7,1750240.0212398984
411,2022-04-12,99.64,109.44,98.39,103.31,1612310.9661228086
412,2022-04-13,103.29,106.08,100.03,104.95,994239.6423192761
413,2022-04-14,104.98,107.71,98.56,100.76,1079023.7029301412
414,2022-04-15,100.78,102.92,99.54,101.39,576675.0776538763
415,2022-04-16,101.39,103.54,100.8,102.09,427920.6803293119
416,2022-04-17,102.08,105.51,99.66,100.18,531868.7559270462
417,2022-04-18,100.15,102.68,94.69,102.39,1009035.9040158871
