,date,open,high,low,close,volume
296,2021-08-06,25.4413,26.9574,24.5488,26.1794,911669.0550328608
297,2021-08-07,26.1966,29.0255,25.8211,28.3298,1016767.7964297399
298,2021-08-08,28.3456,28.722,25.9779,26.72,796114.4660357279
299,2021-08-09,26.7239,28.7948,25.396,28.3578,958512.9364321351
300,2021-08-10,28.3579,30.2308,27.972,28.7589,1403364.270789487
301,2021-08-11,28.7701,30.4202,28.7268,28.989,839940.0462623931
302,2021-08-12,28.9625,29.9114,13.1,28.1246,882148.573227546
303,2021-08-13,28.1231,30.6227,27.8506,30.5039,969874.3542509992
304,2021-08-14,30.5247,30.679,28.722,30.1454,836522.4603553364
305,2021-08-15,30.1441,30.479,28.2969,30.2795,456830.34272144554
306,2021-08-16,30.2979,31.266,29.0114,29.0762,847675.1926090403
307,2021-08-17,29.082,30.8149,25.8759,26.3942,1526645.6571614344
308,2021-08-18,26.4061,27.3797,25.45,26.3063,1372485.3162952247
309,2021-08-19,26.3063,28.012,25.3002,27.9786,1005451.697699398
310,2021-08-20,27.98,29.3335,27.5161,28.8742,744633.049891725
311,2021-08-21,28.8938,29.777,28.2078,28.2502,592310.9979008079
312,2021-08-22,28.2509,29.2004,27.1997,28.4232,580825.7536840321
313,2021-08-23,28.4234,29.666,28.387,28.7861,500640.12960982596
314,2021-08-24,28.8082,29.2409,26.516,26.6335,699793.201567503
315,2021-08-25,26.583,27.462,25.694,27.0715,659771.4220724123
316,2021-08-26,27.0623,27.743,25.024,25.5302,774284.5418618281
317,2021-08-27,25.528,27.4927,25.0315,27.4246,637123.1121617362
318,2021-08-28,27.437,27.6149,26.65,26.8274,320754.0572118494
319,2021-08-29,26.8439,27.713,26.184,26.809,592097.5239730485
320,2021-08-30,26.8003,28.2294,25.5822,26.8283,1005265.7998096597
321,2021-08-31,26.8357,30.01,26.1758,29.3959,2200765.7387095764
322,2021-09-01,29.403,31.42,28.7159,31.396,1949770.5816651522
323,2021-09-02,31.3492,31.4269,29.519,29.925,1030930.7553388119
324,2021-09-03,29.9318,31.215,28.3149,28.6593,2222295.415026696
325,2021-09-04,28.64,29.4779,28.2162,28.5789,996789.7974032424
326,2021-09-05,28.539,29.5096,28.335,29.3694,717426.2345279338
327,2021-09-06,29.3759,30.332,28.29604,28.843,1272061.7855298691
328,2021-09-07,28.8434,29.3309,20.825,24.319,3203315.97635594
329,2021-09-08,24.3397,24.9884,21.34677,23.1468,1952652.9467837338
330,2021-09-09,23.1599,24.7243,22.7335,23.3069,1639239.2382211187
331,2021-09-10,23.301,24.2459,21.4068,22.301,1496799.1205489007
332,2021-09-11,22.304,23.916,22.238,22.7273,736488.0195326322
333,2021-09-12,22.7396,24.26432,22.16,23.7246,958848.8704401861
334,2021-09-13,23.7192,24.0415,21.3987,22.666,1141417.4225899705
335,2021-09-14,22.6597,25.9168,22.4866,25.6737,1204638.550178842
336,2021-09-15,25.67,27.4783,24.7096,27.4731,1262632.1669964346
337,2021-09-16,27.4716,27.6164,25.231,26.2444,1780356.0835385057
338,2021-09-17,26.266,26.3955,23.99,24.2968,1404636.3786822078
339,2021-09-18,24.3138,25.2015,23.942,24.5432,446866.3390584461
340,2021-09-19,24.5441,24.6471,23.5,23.8949,484480.1046074462
