,date,open,high,low,close,volume
279,2021-07-20,8.1943,8.3149,7.2523,7.5393,1016406.8897846879
280,2021-07-21,7.5452,8.61864,7.1535,8.4822,1560769.0546198455
281,2021-07-22,8.4823,8.9296,8.2247,8.5258,945616.1118060299
282,2021-07-23,8.5347,8.95382,8.0762,8.7474,1006654.0684304552
283,2021-07-24,8.7493,8.7855,8.3455,8.6168,837406.5576949866
284,2021-07-25,8.6202,8.6493,8.0117,8.3919,716668.6660551146
285,2021-07-26,8.3908,10.4531,8.3497,9.3377,2344356.5314271953
286,2021-07-27,9.3304,9.8489,8.785,9.3483,982537.8667909736
287,2021-07-28,9.3518,9.50302,8.9122,9.0983,596282.6348946452
288,2021-07-29,9.1114,10.0614,8.8531,9.9879,781780.2858618213
289,2021-07-30,9.9914,10.24802,8.9776,9.6068,1137715.0208009905
290,2021-07-31,9.6206,10.2297,9.4626,10.1408,923025.143989217
291,2021-08-01,10.1406,10.4162,9.3188,9.4579,921687.5581820998
292,2021-08-02,9.458,9.8707,9.2781,9.4963,664885.8107161907
293,2021-08-03,9.4864,9.5817,8.8213,9.0267,804330.8636180154
294,2021-08-04,9.048,9.8057,8.9081,9.6584,715938.4575467919
295,2021-08-05,9.6679,10.8681,9.3502,10.5373,2203076.098131048
296,2021-08-06,10.536,10.6742,9.9699,10.1908,1242548.9590476912
297,2021-08-07,10.1923,11.0819,10.0589,10.581,1731744.2549405168
298,2021-08-08,10.581,10.7911,9.5298,9.6986,1136846.6519622933
299,2021-08-09,9.6995,10.3318,9.3216,10.1612,1141976.5028086388
300,2021-08-10,10.1601,10.5672,9.81,10.2681,788670.8020265859
301,2021-08-11,10.272,11.5104,10.1541,10.6593,1705329.276766588
302,2021-08-12,10.6536,11.175,9.98049,10.4174,1463222.8216647997
303,2021-08-13,10.417,12.1984,10.2856,12.1149,1670897.408507368
304,2021-08-14,12.113,13.2069,11.677,13.0228,1636525.4705513301
305,2021-08-15,13.0213,13.4363,12.0172,12.862,921611.6988689553
306,2021-08-16,12.859,13.3463,12.0407,12.129,1457806.9742650562
307,2021-08-17,12.131,13.1085,11.13,11.242,1814868.1385672032
308,2021-08-18,11.2497,11.9051,10.7688,11.3353,1300828.8845722587
309,2021-08-19,11.3657,12.4982,11.0439,12.3967,1151493.9700585965
310,2021-08-20,12.4052,12.9976,12.1254,12.5882,1187695.7330220123
311,2021-08-21,12.5931,14.5363,12.3356,13.0878,1931377.4683786083
312,2021-08-22,13.0778,13.9179,12.7477,13.5211,916979.2524069995
313,2021-08-23,13.521,14.3633,13.3096,13.65,1122484.249459388
314,2021-08-24,13.622,13.8371,12.1123,12.2177,1438983.0967313012
315,2021-08-25,12.2179,12.772,11.7614,12.4114,1172783.3688600375
316,2021-08-26,12.4061,12.62,11.138,11.4154,1273019.6540285721
317,2021-08-27,11.432,12.333,11.10555,12.245,1218103.297676488
318,2021-08-28,12.2438,12.4078,11.693,11.9923,628923.9302277958
319,2021-08-29,12.0179,12.1671,11.2542,11.653,1637477.9767177503
320,2021-08-30,11.6635,11.954,10.9358,11.1116,1332377.3832611896
321,2021-08-31,11.1035,11.8769,10.9211,11.584,1240390.7474610994
322,2021-09-01,11.5715,12.5321,11.3008,12.5139,1230691.2628747856
323,2021-09-02,12.5125,13.0,12.1201,12.5207,1268258.3813722627
324,2021-09-03,12.5252,12.9267,12.06,12.45,1000773.3560201104
325,2021-09-04,12.4636,12.9283,12.25,12.364,798988.6871426684
326,2021-09-05,12.3707,13.1304,12.224,12.9394,1078158.139797712
327,2021-09-06,12.9345,13.92,12.4905,13.5858,1388739.4514987343
328,2021-09-07,13.5804,14.3028,2.0,10.7459,2341826.468191258
329,2021-09-08,10.7535,11.3353,9.871,11.0761,2095556.7421732696
330,2021-09-09,11.077,11.58179,10.7668,11.3336,1311385.570149572
331,2021-09-10,11.3475,11.8453,10.23,10.5576,921021.8386252805
332,2021-09-11,10.5545,11.0685,10.4744,10.8316,431563.58620213444
333,2021-09-12,10.8292,11.4354,10.5626,10.9527,499975.43822165905
334,2021-09-13,10.9471,12.9453,10.0592,12.8688,2495126.482445719
335,2021-09-14,12.8645,13.9899,12.2014,13.8046,2683469.615605457
336,2021-09-15,13.8156,15.3754,13.0539,15.0179,2604592.441394394
337,2021-09-16,15.0136,15.8428,13.8258,14.6194,2308746.657660818
338,2021-09-17,14.6165,14.9497,12.4429,12.7812,2051754.9611742843
339,2021-09-18,12.7917,13.6,12.3535,12.5773,1374486.3557746746
340,2021-09-19,12.5789,13.3467,12.0171,12.8246,1675452.6246974578
341,2021-09-20,12.82,12.8812,10.061,10.6497,1961606.0809049492
342,2021-09-21,10.6372,11.0546,9.25,9.5297,1705887.226599654
343,2021-09-22,9.5312,10.97,9.3188,10.9207,1550002.5013938325
344,2021-09-23,10.9124,12.1077,10.6469,11.7488,1603517.9190413198
345,2021-09-24,11.7459,11.7962,9.76408,10.5269,1409502.2211748022
346,2021-09-25,10.5169,10.6979,9.9852,10.1763,948626.6973947654
347,2021-09-26,10.1782,10.7585,9.2644,10.443,1344063.7130382059
348,2021-09-27,10.4577,11.1613,9.7977,9.8314,1119168.2225840464
349,2021-09-28,9.8422,10.064,9.2614,9.3095,995273.7617713958
350,2021-09-29,9.3081,9.8992,9.14,9.2897,897261.3459278379
351,2021-09-30,9.2823,9.8,9.2418,9.584,1076571.0209319673
352,2021-10-01,9.5949,10.4956,9.5228,10.479,976580.9947363859
353,2021-10-02,10.487,11.4911,10.2957,10.8004,1352929.0619754537
354,2021-10-03,10.7736,11.2383,10.5069,10.6971,1113895.2272394553
355,2021-10-04,10.6942,10.7378,10.08,10.2744,910802.1920354562
356,2021-10-05,10.2804,10.6629,10.0128,10.5054,1349328.8228504884
357,2021-10-06,10.5135,10.5271,9.6306,10.2586,1302542.3371638437
358,2021-10-07,10.251,10.4577,9.8965,10.2968,1147304.0909403833
359,2021-10-08,10.2881,10.4681,9.9752,10.0671,978188.3680354055
