,date,open,high,low,close,volume
295,2021-08-03,0.88303,0.89366,0.83748,0.83999,1342924.562683971
296,2021-08-04,0.84,0.8759,0.8254,0.86348,1467874.3350602062
297,2021-08-05,0.86517312,0.87814,0.81732,0.87265,2247312.9145122655
298,2021-08-06,0.87239363,0.932,0.84175,0.90722,1563791.2344403127
299,2021-08-07,0.90498,0.94738,0.8917,0.92566,1350743.9821019913
300,2021-08-08,0.925,0.93424,0.84827,0.86928,3841982.2602618183
301,2021-08-09,0.8705,0.9205,0.84227,0.91240664,1655370.79255098
302,2021-08-10,0.91098,0.98462,0.89412,0.96842,2307195.84103858
303,2021-08-11,0.96778,1.0694,0.9566,1.0418,5513381.311582195
304,2021-08-12,1.0418,1.0995,0.9633,1.038,5000652.221750785
305,2021-08-13,1.03782366,1.1123,1.02,1.1027,5058419.945158364
306,2021-08-14,1.104,1.1633,1.0761,1.1547,4632809.386946713
307,2021-08-15,1.1528,1.174,1.0897,1.1624,1686945.7179735308
308,2021-08-16,1.1627,1.2152,1.09800407,1.10310954,3642526.5956256916
309,2021-08-17,1.1076,1.1429,0.9992,1.0191,4968027.436346171
310,2021-08-18,1.0179,1.0561,0.96165,0.99708,3670887.412717281
311,2021-08-19,0.99965,1.0573,0.95379,1.05629724,2751880.3695272724
312,2021-08-20,1.0572,1.1174,1.0357,1.1057,2586731.473483845
313,2021-08-21,1.1042,1.1187,1.05788021,1.0697,3075822.2272242163
314,2021-08-22,1.0694,1.16770418,1.0644,1.1666,2911279.697809252
315,2021-08-23,1.1635,1.1885,1.1242,1.1521,1989354.5613492301
316,2021-08-24,1.1521,1.1727,1.0511,1.0574,3290276.799963008
317,2021-08-25,1.0566,1.0879,1.005,1.0795,2003808.117207692
318,2021-08-26,1.0804,1.0906,0.96171752,0.96926,2674426.6728974646
319,2021-08-27,0.97055,1.0459,0.93965,1.0434,1759926.507112006
320,2021-08-28,1.0428,1.0463,1.0031,1.0125,760541.338771889
321,2021-08-29,1.0144,1.0345,0.98164,1.0056,700561.3460769106
322,2021-08-30,1.0042,1.0218,0.9567,0.96698,1972017.8547696213
323,2021-08-31,0.96618,1.0264,0.95279,0.99142,1788103.9644489526
324,2021-09-01,0.99177,1.16,0.96252,1.1414,20076885.611684583
325,2021-09-02,1.1425,1.6524,1.1334,1.5531,27997094.191730876
326,2021-09-03,1.5529,1.6571,1.4964,1.5687,6757382.738346392
327,2021-09-04,1.5674,2.0838,1.55,1.9862,21841730.757754162
328,2021-09-05,1.9889,1.9889,1.7298,1.8059,10399298.121841624
329,2021-09-06,1.8024,1.98,1.7663,1.8015,9970173.485496793
330,2021-09-07,1.80001522,1.8758,1.2811,1.5142,15392443.421465084
331,2021-09-08,1.52,1.7263,1.43,1.5179,7931178.537125694
332,2021-09-09,1.5231,1.6219,1.4819,1.5661,3443246.314235757
333,2021-09-10,1.5671,1.7644,1.4951,1.5368,5392995.519148419
334,2021-09-11,1.5373,1.5675,1.4757,1.5051,1033590.8743702996
335,2021-09-12,1.5045,1.5489,1.4551,1.5132,1215862.6637427413
336,2021-09-13,1.5132,1.5231,1.3096,1.403,3545692.1460931944
337,2021-09-14,1.3991,1.56939231,1.3826,1.5638,4572182.298446723
338,2021-09-15,1.5666,1.6572,1.5171,1.6083,2234228.0662821922
339,2021-09-16,1.61254963,1.6356,1.4753,1.5253,2176018.518975006
340,2021-09-17,1.52098023,1.753,1.487,1.738,6151697.216646479
341,2021-09-18,1.7401,1.7412,1.607,1.6582,1631029.4292547037
342,2021-09-19,1.6609,1.661,1.4997,1.5292,2825921.5560677005
343,2021-09-20,1.5293,1.5334,1.2918,1.2994,13836536.726070827
344,2021-09-21,1.299,1.3463,1.1961,1.2136,14152922.919362934
345,2021-09-22,1.216,1.3677,1.2135,1.3565,12450511.583038138
346,2021-09-23,1.3564,1.4,1.3301,1.387,5554895.598977796
347,2021-09-24,1.3868,1.3904,1.2021,1.2615,11365917.327015538
348,2021-09-25,1.2627,1.2715,1.2157,1.2236,10254015.873889592
349,2021-09-26,1.2236,1.2297,1.1178,1.1738,17046748.226475827
350,2021-09-27,1.1757,1.2184,1.14,1.14,7486750.653553684
351,2021-09-28,1.1401,1.1564,1.0448,1.0469,9614638.324440977
352,2021-09-29,1.0469,1.1149,1.02,1.0401,18630406.571556628
353,2021-09-30,1.039,1.1547,1.01,1.1465,19378477.33891923
354,2021-10-01,1.1459,1.3482,1.1366,1.3189,6716709.773020772
355,2021-10-02,1.3185,1.3382,1.194,1.272,18837748.512383718
356,2021-10-03,1.26888173,1.3322,1.1881,1.212,22348339.129428096
357,2021-10-04,1.2122,1.22849651,1.1624,1.1957,5240677.33967112
358,2021-10-05,1.1952,1.2374,1.1802,1.22826813,3616801.228115882
