,date,open,high,low,close,volume
183,2022-02-11,52.26,54.84,49.82,50.36,396068.3259999839
184,2022-02-12,50.35,53.74,49.41,52.17,251446.84000000494
185,2022-02-13,52.13,53.79,51.04,51.67,245913.51000000615
186,2022-02-14,51.66,54.64,51.43,53.81,258546.0289999997
187,2022-02-15,53.84,57.15,53.77,56.85,339733.190999997
188,2022-02-16,56.87,58.32,55.18,56.03,294139.69400000427
189,2022-02-17,56.26,57.22,50.16,50.31,309445.3560000005
190,2022-02-18,50.34,51.87,48.9,50.67,300121.434999999
191,2022-02-19,50.63,52.89,49.92,50.44,181985.38500000114
192,2022-02-20,50.48,50.71,47.3,49.35,202823.1850000014
193,2022-02-21,49.37,53.97,48.96,50.12,539576.7830000005
194,2022-02-22,50.13,56.02,48.44,54.79,748884.0550000169
195,2022-02-23,54.8,65.23,54.63,59.52,862548.5689999829
196,2022-02-24,59.52,66.11,50.29,65.19,1507948.3930000172
197,2022-02-25,65.18,73.96,63.85,73.1,890219.9399999991
198,2022-02-26,73.08,79.69,72.17,78.13,663035.1359999869
199,2022-02-27,78.19,78.99,71.2,72.52,537978.3930000043
200,2022-02-28,72.5,96.03,70.43,91.34,893658.670000037
201,2022-03-01,91.4,94.92,86.1,89.72,615520.3199999885
202,2022-03-02,89.67,97.13,88.17,92.37,669643.6319999313
203,2022-03-03,92.33,94.31,86.82,90.5,470908.40500000137
204,2022-03-04,90.47,93.55,82.76,83.43,649226.1300000467
205,2022-03-05,83.44,88.7,80.3,87.56,507921.6789999651
206,2022-03-06,87.62,88.33,78.56,79.22,441378.89100001246
207,2022-03-07,79.19,83.97,75.58,77.81,492604.11800000735
208,2022-03-08,77.77,87.0,77.3,85.29,625229.6079999822
209,2022-03-09,85.31,104.86,84.88,99.24,1470252.1109998464
210,2022-03-10,99.2,105.33,92.49,101.15,1331992.6279998922
211,2022-03-11,101.17,101.81,87.88,88.46,860830.3360000241
212,2022-03-12,88.41,92.6,85.81,86.08,418580.24399998283
213,2022-03-13,86.13,92.59,85.38,87.43,434740.7850000042
214,2022-03-14,87.37,95.0,86.6,94.9,604142.9369999589
215,2022-03-15,94.92,95.81,87.88,88.5,415869.8259999715
216,2022-03-16,88.53,91.09,85.98,89.19,503930.91999997775
217,2022-03-17,89.27,90.44,86.45,86.89,331211.1770000027
218,2022-03-18,86.85,88.82,82.62,88.64,502720.23900000856
219,2022-03-19,88.6,93.64,87.36,92.19,473585.5400000097
220,2022-03-20,92.18,94.52,89.75,90.57,336344.5949999968
221,2022-03-21,90.74,97.81,90.37,95.85,511829.9469999696
222,2022-03-22,95.78,96.57,92.21,93.06,366922.081999982
223,2022-03-23,93.11,96.71,92.32,94.87,345292.35000000126
224,2022-03-24,94.94,95.83,91.75,93.71,329600.68600001803
225,2022-03-25,93.7,94.95,88.78,90.43,319874.260000008
226,2022-03-26,90.42,93.95,88.95,91.4,166683.69700000065
227,2022-03-27,91.36,94.63,89.69,94.17,143409.73299999966
228,2022-03-28,94.19,101.76,92.89,97.25,507037.6250000202
229,2022-03-29,97.09,109.98,97.09,109.06,737262.7059999539
230,2022-03-30,109.09,111.6,103.61,106.04,409923.3580000066
231,2022-03-31,106.02,108.9,101.72,103.03,304551.6689999993
232,2022-04-01,103.1,108.1,98.68,105.89,269917.2010000024
233,2022-04-02,105.96,117.31,105.6,115.17,391042.00100001425
234,2022-04-03,115.16,118.15,111.68,112.92,238434.04200000432
235,2022-04-04,112.91,117.72,109.26,116.46,300521.21500000224
236,2022-04-05,116.53,119.54,113.82,116.27,328363.3649999995
237,2022-04-06,116.27,118.32,105.49,108.0,493524.4339999913
238,2022-04-07,107.99,109.64,100.44,103.63,385014.63800001325
239,2022-04-08,103.51,106.62,93.24,94.55,449638.0040000088
240,2022-04-09,94.58,97.58,92.12,97.43,282525.574000008
241,2022-04-10,97.43,97.51,91.46,91.98,153826.88500000312
242,2022-04-11,91.86,92.11,80.5,82.42,497536.91100000194
243,2022-04-12,82.47,88.5,81.31,84.61,300686.36799999926
244,2022-04-13,84.65,88.12,82.75,87.95,250112.48299998994
245,2022-04-14,87.77,89.87,79.55,81.55,364953.5909999928
246,2022-04-15,81.57,82.7,79.09,80.35,137741.28400000185
247,2022-04-16,80.48,81.84,79.9,80.96,54151.88499999968
248,2022-04-17,80.94,82.49,77.0,77.2,138254.2989999973
249,2022-04-18,77.21,91.51,75.68,91.1,444998.0070000345
250,2022-04-19,91.13,96.05,88.46,95.49,296935.2720000111
251,2022-04-20,95.46,97.47,93.34,94.76,226815.5420000052
252,2022-04-21,94.67,101.25,89.94,90.72,364485.0179999932
253,2022-04-22,90.78,96.9,90.59,93.49,306768.15699999843
254,2022-04-23,93.46,94.09,88.72,89.31,115374.59499999923
255,2022-04-24,89.2,92.32,88.43,90.52,73491.23400000061
256,2022-04-25,90.54,97.58,87.29,96.86,312129.1790000055
257,2022-04-26,96.94,97.38,86.61,88.45,278727.373999997
258,2022-04-27,88.47,90.77,87.54,89.05,133154.53800000084
259,2022-04-28,89.03,92.45,87.11,89.09,170609.0189999981
260,2022-04-29,89.17,89.71,84.09,85.03,196265.82099999697
261,2022-04-30,85.16,86.3,76.58,78.08,303891.72000001045
262,2022-05-01,78.12,82.69,76.8,82.28,174152.17499999792
263,2022-05-02,82.36,85.35,80.48,84.25,213098.13499999492
264,2022-05-03,84.21,85.82,81.18,82.47,117865.93599999897
265,2022-05-04,82.48,88.38,82.02,86.19,234760.60099999676
266,2022-05-05,86.19,87.83,78.45,82.33,267640.9080000045
267,2022-05-06,82.36,83.0,77.2,77.29,165708.94799999415
268,2022-05-07,77.34,77.5,66.21,68.53,359727.21000000247
269,2022-05-08,68.61,68.76,60.5,64.19,800205.426999928
270,2022-05-09,64.22,65.23,32.24,32.53,2655750.9119998156
271,2022-05-10,32.64,39.98,13.06,17.37,10030940.246995563
272,2022-05-11,17.37,19.5,0.95,1.12,91590557.5788739
273,2022-05-12,1.11,1.37,0.015,0.01551,846137709.8468256
274,2022-05-13,0.01559,0.01639,1.35e-06,7.999e-05,1219117271698.5493
275,2022-05-14,7.997e-05,0.000353,6.5e-05,0.00033592,986687782225.0858
276,2022-05-15,0.00033592,0.00034448,0.000175,0.00020243,585015243377.6592
277,2022-05-16,0.00020215,0.00025856,0.00011209,0.00019625,740004779153.2406
278,2022-05-17,0.00019623,0.000219,0.000164,0.00018688,422907349056.5505
279,2022-05-18,0.00018684,0.00020188,0.00014,0.00014716,345546877163.0494
280,2022-05-19,0.00014733,0.00015959,0.00012573,0.00013149,313884767599.04834
281,2022-05-20,0.00013141,0.00014846,0.000118,0.00011893,192926049701.67514
282,2022-05-21,0.00011883,0.0001385,0.0001002,0.000124,350016090807.8346
283,2022-05-22,0.000124,0.00022855,0.00011936,0.0001883,645703482379.4523
284,2022-05-23,0.00018826,0.000218,0.00015337,0.00015843,406603151582.71265
285,2022-05-24,0.00015843,0.00017899,0.00014207,0.00017271,209099598142.12744
286,2022-05-25,0.00017297,0.00020196,0.00015886,0.00018066,257461743054.13373
287,2022-05-26,0.00018051,0.000183,0.000115,0.00012716,277819440184.7162
288,2022-05-27,0.00012703,0.00013639,0.000111,0.00012595,87829383563.51508
