,date,open,high,low,close,volume
349,2022-07-19,0.3853,0.4131,0.3756,0.406,2458244.799999998
350,2022-07-20,0.4056,0.4132,0.3725,0.3754,2103471.500000005
351,2022-07-21,0.3761,0.3867,0.3606,0.3811,2217243.900000005
352,2022-07-22,0.3819,0.3888,0.3694,0.3732,1322339.6000000017
353,2022-07-23,0.3734,0.3985,0.3702,0.3863,1537962.3999999962
354,2022-07-24,0.3867,0.392,0.3798,0.3862,851321.3999999989
355,2022-07-25,0.3863,0.3864,0.3542,0.355,982350.9999999992
356,2022-07-26,0.3553,0.3592,0.3442,0.3568,381275.6999999999
357,2022-07-27,0.3566,0.378,0.352,0.3777,163377.50000000003
358,2022-07-28,0.3751,0.3895,0.3699,0.3876,286205.39999999973
359,2022-07-29,0.3876,0.3951,0.3733,0.3836,295826.6000000007
360,2022-07-30,0.3834,0.4059,0.383,0.3846,375799.79999999976
361,2022-07-31,0.3871,0.4569,0.3824,0.3975,863191.7000000001
362,2022-08-01,0.3985,0.4682,0.3977,0.4426,2140400.9999999995
363,2022-08-02,0.444,0.45,0.3986,0.41,1510008.1999999927
364,2022-08-03,0.4081,0.4158,0.3966,0.4057,248733.89999999956
365,2022-08-04,0.4047,0.4587,0.4047,0.4261,959119.30000001
366,2022-08-05,0.4253,0.433,0.4187,0.433,182554.99999999985
367,2022-08-06,0.4318,0.435,0.4231,0.4281,892384.1000000002
368,2022-08-07,0.4273,0.4319,0.4205,0.4272,157561.90000000008
369,2022-08-08,0.4259,0.4419,0.4248,0.4327,232929.7999999998
370,2022-08-09,0.4326,0.4799,0.4298,0.4374,1952064.0
371,2022-08-10,0.4364,0.4545,0.4164,0.4545,896060.0999999971
372,2022-08-11,0.456,0.4636,0.4456,0.451,460757.7999999995
373,2022-08-12,0.4524,0.4558,0.4415,0.4556,215163.40000000029
374,2022-08-13,0.4549,0.48,0.4539,0.4603,253599.0000000005
375,2022-08-14,0.4601,0.4688,0.4434,0.4462,397197.5999999992
376,2022-08-15,0.4449,0.4596,0.4306,0.4414,555313.9
377,2022-08-16,0.4416,0.4417,0.4254,0.4317,437980.9000000002
378,2022-08-17,0.4304,0.4724,0.4247,0.4458,609582.4999999994
379,2022-08-18,0.4482,0.4525,0.4209,0.4245,285041.1000000006
380,2022-08-19,0.4253,0.4253,0.3638,0.3654,684913.4999999998
